TimeStamp,unix_ms,lsl_unix_ts,X,Y,Z
2025-10-15 12:46:03.969,1760546763969,1760546763.969,-0.178162,0.062134,1.0
2025-10-15 12:46:03.969,1760546763969,1760546763.969,-0.178162,0.062134,1.0
2025-10-15 12:46:03.969,1760546763969,1760546763.969,-0.178162,0.062134,1.0
2025-10-15 12:46:03.969,1760546763969,1760546763.969,-0.178162,0.062134,1.0
2025-10-15 12:46:03.969,1760546763969,1760546763.969,-0.178162,0.062134,1.0
2025-10-15 12:46:03.970,1760546763970,1760546763.97,-0.178162,0.062134,1.0
2025-10-15 12:46:03.970,1760546763970,1760546763.97,-0.178162,0.062134,1.0
2025-10-15 12:46:03.970,1760546763970,1760546763.97,-0.178162,0.062134,1.0
2025-10-15 12:46:03.970,1760546763970,1760546763.97,-0.178162,0.062134,1.0
2025-10-15 12:46:03.970,1760546763970,1760546763.97,-0.178162,0.062134,1.0
2025-10-15 12:46:03.971,1760546763971,1760546763.971,-0.178162,0.062134,1.0
2025-10-15 12:46:04.013,1760546764013,1760546764.013,-0.176453,0.061035,0.99884
2025-10-15 12:46:04.013,1760546764013,1760546764.013,-0.176453,0.061035,0.99884
2025-10-15 12:46:04.014,1760546764014,1760546764.014,-0.176453,0.061035,0.99884
2025-10-15 12:46:04.014,1760546764014,1760546764.014,-0.176453,0.061035,0.99884
2025-10-15 12:46:04.014,1760546764014,1760546764.014,-0.176453,0.061035,0.99884
2025-10-15 12:46:04.014,1760546764014,1760546764.014,-0.176453,0.061035,0.99884
2025-10-15 12:46:04.014,1760546764014,1760546764.014,-0.176453,0.061035,0.99884
2025-10-15 12:46:04.015,1760546764015,1760546764.015,-0.176453,0.061035,0.99884
2025-10-15 12:46:04.015,1760546764015,1760546764.015,-0.176453,0.061035,0.99884
2025-10-15 12:46:04.015,1760546764015,1760546764.015,-0.176453,0.061035,0.99884
2025-10-15 12:46:04.017,1760546764017,1760546764.017,-0.176453,0.061035,0.99884
2025-10-15 12:46:04.017,1760546764017,1760546764.017,-0.176453,0.061035,0.99884
2025-10-15 12:46:04.061,1760546764061,1760546764.061,-0.175476,0.067139,1.006897
2025-10-15 12:46:04.061,1760546764061,1760546764.061,-0.175476,0.067139,1.006897
2025-10-15 12:46:04.061,1760546764061,1760546764.061,-0.175476,0.067139,1.006897
2025-10-15 12:46:04.062,1760546764062,1760546764.062,-0.175476,0.067139,1.006897
2025-10-15 12:46:04.062,1760546764062,1760546764.062,-0.175476,0.067139,1.006897
2025-10-15 12:46:04.062,1760546764062,1760546764.062,-0.175476,0.067139,1.006897
2025-10-15 12:46:04.063,1760546764063,1760546764.063,-0.175476,0.067139,1.006897
2025-10-15 12:46:04.063,1760546764063,1760546764.063,-0.175476,0.067139,1.006897
2025-10-15 12:46:04.063,1760546764063,1760546764.063,-0.175476,0.067139,1.006897
2025-10-15 12:46:04.063,1760546764063,1760546764.063,-0.175476,0.067139,1.006897
2025-10-15 12:46:04.064,1760546764064,1760546764.064,-0.175476,0.067139,1.006897
2025-10-15 12:46:04.064,1760546764064,1760546764.064,-0.175476,0.067139,1.006897
2025-10-15 12:46:04.107,1760546764107,1760546764.107,-0.181335,0.062744,1.006775
2025-10-15 12:46:04.107,1760546764107,1760546764.107,-0.181335,0.062744,1.006775
2025-10-15 12:46:04.108,1760546764108,1760546764.108,-0.181335,0.062744,1.006775
2025-10-15 12:46:04.108,1760546764108,1760546764.108,-0.181335,0.062744,1.006775
2025-10-15 12:46:04.108,1760546764108,1760546764.108,-0.181335,0.062744,1.006775
2025-10-15 12:46:04.108,1760546764108,1760546764.108,-0.181335,0.062744,1.006775
2025-10-15 12:46:04.109,1760546764109,1760546764.109,-0.181335,0.062744,1.006775
2025-10-15 12:46:04.109,1760546764109,1760546764.109,-0.181335,0.062744,1.006775
2025-10-15 12:46:04.109,1760546764109,1760546764.109,-0.181335,0.062744,1.006775
2025-10-15 12:46:04.110,1760546764110,1760546764.11,-0.181335,0.062744,1.006775
2025-10-15 12:46:04.110,1760546764110,1760546764.11,-0.181335,0.062744,1.006775
2025-10-15 12:46:04.110,1760546764110,1760546764.11,-0.181335,0.062744,1.006775
2025-10-15 12:46:04.155,1760546764155,1760546764.155,-0.179871,0.071106,1.007935
2025-10-15 12:46:04.156,1760546764156,1760546764.156,-0.179871,0.071106,1.007935
2025-10-15 12:46:04.156,1760546764156,1760546764.156,-0.179871,0.071106,1.007935
2025-10-15 12:46:04.157,1760546764157,1760546764.157,-0.179871,0.071106,1.007935
2025-10-15 12:46:04.157,1760546764157,1760546764.157,-0.179871,0.071106,1.007935
2025-10-15 12:46:04.157,1760546764157,1760546764.157,-0.179871,0.071106,1.007935
2025-10-15 12:46:04.157,1760546764157,1760546764.157,-0.179871,0.071106,1.007935
2025-10-15 12:46:04.158,1760546764158,1760546764.158,-0.179871,0.071106,1.007935
2025-10-15 12:46:04.158,1760546764158,1760546764.158,-0.179871,0.071106,1.007935
2025-10-15 12:46:04.158,1760546764158,1760546764.158,-0.179871,0.071106,1.007935
2025-10-15 12:46:04.159,1760546764159,1760546764.159,-0.179871,0.071106,1.007935
2025-10-15 12:46:04.159,1760546764159,1760546764.159,-0.179871,0.071106,1.007935
2025-10-15 12:46:04.202,1760546764202,1760546764.202,-0.172363,0.072937,1.010925
2025-10-15 12:46:04.203,1760546764203,1760546764.203,-0.172363,0.072937,1.010925
2025-10-15 12:46:04.203,1760546764203,1760546764.203,-0.172363,0.072937,1.010925
2025-10-15 12:46:04.204,1760546764204,1760546764.204,-0.172363,0.072937,1.010925
2025-10-15 12:46:04.204,1760546764204,1760546764.204,-0.172363,0.072937,1.010925
2025-10-15 12:46:04.205,1760546764205,1760546764.205,-0.172363,0.072937,1.010925
2025-10-15 12:46:04.205,1760546764205,1760546764.205,-0.172363,0.072937,1.010925
2025-10-15 12:46:04.206,1760546764206,1760546764.206,-0.172363,0.072937,1.010925
2025-10-15 12:46:04.206,1760546764206,1760546764.206,-0.172363,0.072937,1.010925
2025-10-15 12:46:04.207,1760546764207,1760546764.207,-0.172363,0.072937,1.010925
2025-10-15 12:46:04.207,1760546764207,1760546764.207,-0.172363,0.072937,1.010925
2025-10-15 12:46:04.208,1760546764208,1760546764.208,-0.172363,0.072937,1.010925
2025-10-15 12:46:04.273,1760546764273,1760546764.273,-0.172363,0.072937,1.010925
2025-10-15 12:46:04.274,1760546764274,1760546764.274,-0.172363,0.072937,1.010925
2025-10-15 12:46:04.277,1760546764277,1760546764.277,-0.172363,0.072937,1.010925
2025-10-15 12:46:04.277,1760546764277,1760546764.277,-0.172363,0.072937,1.010925
2025-10-15 12:46:04.278,1760546764278,1760546764.278,-0.172363,0.072937,1.010925
2025-10-15 12:46:04.278,1760546764278,1760546764.278,-0.172363,0.072937,1.010925
2025-10-15 12:46:04.278,1760546764278,1760546764.278,-0.172363,0.072937,1.010925
2025-10-15 12:46:04.279,1760546764279,1760546764.279,-0.172363,0.072937,1.010925
2025-10-15 12:46:04.279,1760546764279,1760546764.279,-0.172363,0.072937,1.010925
2025-10-15 12:46:04.279,1760546764279,1760546764.279,-0.172363,0.072937,1.010925
2025-10-15 12:46:04.280,1760546764280,1760546764.28,-0.172363,0.072937,1.010925
2025-10-15 12:46:04.280,1760546764280,1760546764.28,-0.172363,0.072937,1.010925
2025-10-15 12:46:04.323,1760546764323,1760546764.323,-0.172241,0.067383,0.999084
2025-10-15 12:46:04.324,1760546764324,1760546764.324,-0.172241,0.067383,0.999084
2025-10-15 12:46:04.325,1760546764325,1760546764.325,-0.172241,0.067383,0.999084
2025-10-15 12:46:04.326,1760546764326,1760546764.326,-0.172241,0.067383,0.999084
2025-10-15 12:46:04.326,1760546764326,1760546764.326,-0.172241,0.067383,0.999084
2025-10-15 12:46:04.327,1760546764327,1760546764.327,-0.172241,0.067383,0.999084
2025-10-15 12:46:04.328,1760546764328,1760546764.328,-0.172241,0.067383,0.999084
2025-10-15 12:46:04.328,1760546764328,1760546764.328,-0.172241,0.067383,0.999084
2025-10-15 12:46:04.329,1760546764329,1760546764.329,-0.172241,0.067383,0.999084
2025-10-15 12:46:04.330,1760546764330,1760546764.33,-0.172241,0.067383,0.999084
2025-10-15 12:46:04.330,1760546764330,1760546764.33,-0.172241,0.067383,0.999084
2025-10-15 12:46:04.331,1760546764331,1760546764.331,-0.172241,0.067383,0.999084
2025-10-15 12:46:04.354,1760546764354,1760546764.354,-0.152954,0.067017,1.018005
2025-10-15 12:46:04.355,1760546764355,1760546764.355,-0.152954,0.067017,1.018005
2025-10-15 12:46:04.355,1760546764355,1760546764.355,-0.152954,0.067017,1.018005
2025-10-15 12:46:04.356,1760546764356,1760546764.356,-0.152954,0.067017,1.018005
2025-10-15 12:46:04.357,1760546764357,1760546764.357,-0.152954,0.067017,1.018005
2025-10-15 12:46:04.358,1760546764358,1760546764.358,-0.152954,0.067017,1.018005
2025-10-15 12:46:04.358,1760546764358,1760546764.358,-0.152954,0.067017,1.018005
2025-10-15 12:46:04.359,1760546764359,1760546764.359,-0.152954,0.067017,1.018005
2025-10-15 12:46:04.359,1760546764359,1760546764.359,-0.152954,0.067017,1.018005
2025-10-15 12:46:04.359,1760546764359,1760546764.359,-0.152954,0.067017,1.018005
2025-10-15 12:46:04.360,1760546764360,1760546764.36,-0.152954,0.067017,1.018005
2025-10-15 12:46:04.360,1760546764360,1760546764.36,-0.152954,0.067017,1.018005
2025-10-15 12:46:04.403,1760546764403,1760546764.403,-0.163086,0.067749,1.002441
2025-10-15 12:46:04.403,1760546764403,1760546764.403,-0.163086,0.067749,1.002441
2025-10-15 12:46:04.404,1760546764404,1760546764.404,-0.163086,0.067749,1.002441
2025-10-15 12:46:04.405,1760546764405,1760546764.405,-0.163086,0.067749,1.002441
2025-10-15 12:46:04.405,1760546764405,1760546764.405,-0.163086,0.067749,1.002441
2025-10-15 12:46:04.406,1760546764406,1760546764.406,-0.163086,0.067749,1.002441
2025-10-15 12:46:04.406,1760546764406,1760546764.406,-0.163086,0.067749,1.002441
2025-10-15 12:46:04.407,1760546764407,1760546764.407,-0.163086,0.067749,1.002441
2025-10-15 12:46:04.407,1760546764407,1760546764.407,-0.163086,0.067749,1.002441
2025-10-15 12:46:04.408,1760546764408,1760546764.408,-0.163086,0.067749,1.002441
2025-10-15 12:46:04.408,1760546764408,1760546764.408,-0.163086,0.067749,1.002441
2025-10-15 12:46:04.409,1760546764409,1760546764.409,-0.163086,0.067749,1.002441
2025-10-15 12:46:04.453,1760546764453,1760546764.453,-0.190186,0.045105,1.001404
2025-10-15 12:46:04.453,1760546764453,1760546764.453,-0.190186,0.045105,1.001404
2025-10-15 12:46:04.454,1760546764454,1760546764.454,-0.190186,0.045105,1.001404
2025-10-15 12:46:04.454,1760546764454,1760546764.454,-0.190186,0.045105,1.001404
2025-10-15 12:46:04.455,1760546764455,1760546764.455,-0.190186,0.045105,1.001404
2025-10-15 12:46:04.455,1760546764455,1760546764.455,-0.190186,0.045105,1.001404
2025-10-15 12:46:04.457,1760546764457,1760546764.457,-0.190186,0.045105,1.001404
2025-10-15 12:46:04.457,1760546764457,1760546764.457,-0.190186,0.045105,1.001404
2025-10-15 12:46:04.457,1760546764457,1760546764.457,-0.190186,0.045105,1.001404
2025-10-15 12:46:04.458,1760546764458,1760546764.458,-0.190186,0.045105,1.001404
2025-10-15 12:46:04.458,1760546764458,1760546764.458,-0.190186,0.045105,1.001404
2025-10-15 12:46:04.458,1760546764458,1760546764.458,-0.190186,0.045105,1.001404
2025-10-15 12:46:04.480,1760546764480,1760546764.48,-0.200623,0.060547,0.993286
2025-10-15 12:46:04.480,1760546764480,1760546764.48,-0.200623,0.060547,0.993286
2025-10-15 12:46:04.481,1760546764481,1760546764.481,-0.200623,0.060547,0.993286
2025-10-15 12:46:04.481,1760546764481,1760546764.481,-0.200623,0.060547,0.993286
2025-10-15 12:46:04.481,1760546764481,1760546764.481,-0.200623,0.060547,0.993286
2025-10-15 12:46:04.482,1760546764482,1760546764.482,-0.200623,0.060547,0.993286
2025-10-15 12:46:04.482,1760546764482,1760546764.482,-0.200623,0.060547,0.993286
2025-10-15 12:46:04.482,1760546764482,1760546764.482,-0.200623,0.060547,0.993286
2025-10-15 12:46:04.483,1760546764483,1760546764.483,-0.200623,0.060547,0.993286
2025-10-15 12:46:04.483,1760546764483,1760546764.483,-0.200623,0.060547,0.993286
2025-10-15 12:46:04.483,1760546764483,1760546764.483,-0.200623,0.060547,0.993286
2025-10-15 12:46:04.483,1760546764483,1760546764.483,-0.200623,0.060547,0.993286
2025-10-15 12:46:04.528,1760546764528,1760546764.528,-0.200623,0.060547,0.993286
2025-10-15 12:46:04.529,1760546764529,1760546764.529,-0.200623,0.060547,0.993286
2025-10-15 12:46:04.529,1760546764529,1760546764.529,-0.200623,0.060547,0.993286
2025-10-15 12:46:04.530,1760546764530,1760546764.53,-0.200623,0.060547,0.993286
2025-10-15 12:46:04.530,1760546764530,1760546764.53,-0.200623,0.060547,0.993286
2025-10-15 12:46:04.531,1760546764531,1760546764.531,-0.200623,0.060547,0.993286
2025-10-15 12:46:04.531,1760546764531,1760546764.531,-0.200623,0.060547,0.993286
2025-10-15 12:46:04.531,1760546764531,1760546764.531,-0.200623,0.060547,0.993286
2025-10-15 12:46:04.533,1760546764533,1760546764.533,-0.200623,0.060547,0.993286
2025-10-15 12:46:04.533,1760546764533,1760546764.533,-0.200623,0.060547,0.993286
2025-10-15 12:46:04.534,1760546764534,1760546764.534,-0.200623,0.060547,0.993286
2025-10-15 12:46:04.534,1760546764534,1760546764.534,-0.200623,0.060547,0.993286
2025-10-15 12:46:04.577,1760546764577,1760546764.577,-0.227478,0.056458,0.999146
2025-10-15 12:46:04.578,1760546764578,1760546764.578,-0.227478,0.056458,0.999146
2025-10-15 12:46:04.578,1760546764578,1760546764.578,-0.227478,0.056458,0.999146
2025-10-15 12:46:04.579,1760546764579,1760546764.579,-0.227478,0.056458,0.999146
2025-10-15 12:46:04.579,1760546764579,1760546764.579,-0.227478,0.056458,0.999146
2025-10-15 12:46:04.580,1760546764580,1760546764.58,-0.227478,0.056458,0.999146
2025-10-15 12:46:04.581,1760546764581,1760546764.581,-0.227478,0.056458,0.999146
2025-10-15 12:46:04.581,1760546764581,1760546764.581,-0.227478,0.056458,0.999146
2025-10-15 12:46:04.582,1760546764582,1760546764.582,-0.227478,0.056458,0.999146
2025-10-15 12:46:04.582,1760546764582,1760546764.582,-0.227478,0.056458,0.999146
2025-10-15 12:46:04.583,1760546764583,1760546764.583,-0.227478,0.056458,0.999146
2025-10-15 12:46:04.583,1760546764583,1760546764.583,-0.227478,0.056458,0.999146
2025-10-15 12:46:04.628,1760546764628,1760546764.628,-0.233215,0.061951,0.996155
2025-10-15 12:46:04.628,1760546764628,1760546764.628,-0.233215,0.061951,0.996155
2025-10-15 12:46:04.629,1760546764629,1760546764.629,-0.233215,0.061951,0.996155
2025-10-15 12:46:04.629,1760546764629,1760546764.629,-0.233215,0.061951,0.996155
2025-10-15 12:46:04.629,1760546764629,1760546764.629,-0.233215,0.061951,0.996155
2025-10-15 12:46:04.630,1760546764630,1760546764.63,-0.233215,0.061951,0.996155
2025-10-15 12:46:04.630,1760546764630,1760546764.63,-0.233215,0.061951,0.996155
2025-10-15 12:46:04.631,1760546764631,1760546764.631,-0.233215,0.061951,0.996155
2025-10-15 12:46:04.631,1760546764631,1760546764.631,-0.233215,0.061951,0.996155
2025-10-15 12:46:04.631,1760546764631,1760546764.631,-0.233215,0.061951,0.996155
2025-10-15 12:46:04.633,1760546764633,1760546764.633,-0.233215,0.061951,0.996155
2025-10-15 12:46:04.633,1760546764633,1760546764.633,-0.233215,0.061951,0.996155
2025-10-15 12:46:04.676,1760546764676,1760546764.676,-0.223328,0.062622,0.997742
2025-10-15 12:46:04.677,1760546764677,1760546764.677,-0.223328,0.062622,0.997742
2025-10-15 12:46:04.677,1760546764677,1760546764.677,-0.223328,0.062622,0.997742
2025-10-15 12:46:04.678,1760546764678,1760546764.678,-0.223328,0.062622,0.997742
2025-10-15 12:46:04.678,1760546764678,1760546764.678,-0.223328,0.062622,0.997742
2025-10-15 12:46:04.678,1760546764678,1760546764.678,-0.223328,0.062622,0.997742
2025-10-15 12:46:04.679,1760546764679,1760546764.679,-0.223328,0.062622,0.997742
2025-10-15 12:46:04.679,1760546764679,1760546764.679,-0.223328,0.062622,0.997742
2025-10-15 12:46:04.679,1760546764679,1760546764.679,-0.223328,0.062622,0.997742
2025-10-15 12:46:04.679,1760546764679,1760546764.679,-0.223328,0.062622,0.997742
2025-10-15 12:46:04.680,1760546764680,1760546764.68,-0.223328,0.062622,0.997742
2025-10-15 12:46:04.680,1760546764680,1760546764.68,-0.223328,0.062622,0.997742
2025-10-15 12:46:04.724,1760546764724,1760546764.724,-0.214905,0.066406,0.996887
2025-10-15 12:46:04.725,1760546764725,1760546764.725,-0.214905,0.066406,0.996887
2025-10-15 12:46:04.725,1760546764725,1760546764.725,-0.214905,0.066406,0.996887
2025-10-15 12:46:04.725,1760546764725,1760546764.725,-0.214905,0.066406,0.996887
2025-10-15 12:46:04.726,1760546764726,1760546764.726,-0.214905,0.066406,0.996887
2025-10-15 12:46:04.726,1760546764726,1760546764.726,-0.214905,0.066406,0.996887
2025-10-15 12:46:04.727,1760546764727,1760546764.727,-0.214905,0.066406,0.996887
2025-10-15 12:46:04.727,1760546764727,1760546764.727,-0.214905,0.066406,0.996887
2025-10-15 12:46:04.727,1760546764727,1760546764.727,-0.214905,0.066406,0.996887
2025-10-15 12:46:04.728,1760546764728,1760546764.728,-0.214905,0.066406,0.996887
2025-10-15 12:46:04.728,1760546764728,1760546764.728,-0.214905,0.066406,0.996887
2025-10-15 12:46:04.728,1760546764728,1760546764.728,-0.214905,0.066406,0.996887
2025-10-15 12:46:04.772,1760546764772,1760546764.772,-0.214905,0.066406,0.996887
2025-10-15 12:46:04.773,1760546764773,1760546764.773,-0.214905,0.066406,0.996887
2025-10-15 12:46:04.774,1760546764774,1760546764.774,-0.214905,0.066406,0.996887
2025-10-15 12:46:04.774,1760546764774,1760546764.774,-0.214905,0.066406,0.996887
2025-10-15 12:46:04.775,1760546764775,1760546764.775,-0.214905,0.066406,0.996887
2025-10-15 12:46:04.775,1760546764775,1760546764.775,-0.214905,0.066406,0.996887
2025-10-15 12:46:04.776,1760546764776,1760546764.776,-0.214905,0.066406,0.996887
2025-10-15 12:46:04.776,1760546764776,1760546764.776,-0.214905,0.066406,0.996887
2025-10-15 12:46:04.776,1760546764776,1760546764.776,-0.214905,0.066406,0.996887
2025-10-15 12:46:04.777,1760546764777,1760546764.777,-0.214905,0.066406,0.996887
2025-10-15 12:46:04.777,1760546764777,1760546764.777,-0.214905,0.066406,0.996887
2025-10-15 12:46:04.777,1760546764777,1760546764.777,-0.214905,0.066406,0.996887
2025-10-15 12:46:04.821,1760546764821,1760546764.821,-0.20752,0.066833,1.001221
2025-10-15 12:46:04.823,1760546764823,1760546764.823,-0.20752,0.066833,1.001221
2025-10-15 12:46:04.823,1760546764823,1760546764.823,-0.20752,0.066833,1.001221
2025-10-15 12:46:04.824,1760546764824,1760546764.824,-0.20752,0.066833,1.001221
2025-10-15 12:46:04.824,1760546764824,1760546764.824,-0.20752,0.066833,1.001221
2025-10-15 12:46:04.824,1760546764824,1760546764.824,-0.20752,0.066833,1.001221
2025-10-15 12:46:04.825,1760546764825,1760546764.825,-0.20752,0.066833,1.001221
2025-10-15 12:46:04.825,1760546764825,1760546764.825,-0.20752,0.066833,1.001221
2025-10-15 12:46:04.826,1760546764826,1760546764.826,-0.20752,0.066833,1.001221
2025-10-15 12:46:04.826,1760546764826,1760546764.826,-0.20752,0.066833,1.001221
2025-10-15 12:46:04.827,1760546764827,1760546764.827,-0.20752,0.066833,1.001221
2025-10-15 12:46:04.827,1760546764827,1760546764.827,-0.20752,0.066833,1.001221
2025-10-15 12:46:04.848,1760546764848,1760546764.848,-0.198364,0.066406,1.004639
2025-10-15 12:46:04.849,1760546764849,1760546764.849,-0.198364,0.066406,1.004639
2025-10-15 12:46:04.851,1760546764851,1760546764.851,-0.198364,0.066406,1.004639
2025-10-15 12:46:04.851,1760546764851,1760546764.851,-0.198364,0.066406,1.004639
2025-10-15 12:46:04.852,1760546764852,1760546764.852,-0.198364,0.066406,1.004639
2025-10-15 12:46:04.852,1760546764852,1760546764.852,-0.198364,0.066406,1.004639
2025-10-15 12:46:04.852,1760546764852,1760546764.852,-0.198364,0.066406,1.004639
2025-10-15 12:46:04.853,1760546764853,1760546764.853,-0.198364,0.066406,1.004639
2025-10-15 12:46:04.853,1760546764853,1760546764.853,-0.198364,0.066406,1.004639
2025-10-15 12:46:04.853,1760546764853,1760546764.853,-0.198364,0.066406,1.004639
2025-10-15 12:46:04.854,1760546764854,1760546764.854,-0.198364,0.066406,1.004639
2025-10-15 12:46:04.854,1760546764854,1760546764.854,-0.198364,0.066406,1.004639
2025-10-15 12:46:04.898,1760546764898,1760546764.898,-0.189697,0.065857,1.004639
